#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       107   -4.6040656542e+01    2.1207365480e+03   -8.0733259492e+01    3.4692602950e+01   -1.1220571765e+01   -5.1102678377e+01   -2.3003337190e+01    4.5933278403e+00   -1.0838853795e+01    2.0000000000e+01    3.3753743497e-02    8.2083333333e-01
       108   -4.5483373313e+01    2.0699464500e+03   -8.2673963441e+01    3.7190590128e+01   -1.1031545328e+01   -5.1102678377e+01   -2.6747682905e+01    6.2079431696e+00   -1.0701082293e+01    2.0000000000e+01    3.3114663005e-02    8.0260416667e-01
       109   -4.5565225007e+01    2.0775147991e+03   -7.7773498222e+01    3.2208273215e+01   -1.2031527302e+01   -5.1102678377e+01   -1.8943513378e+01    4.3042208345e+00   -1.1650633784e+01    2.0000000000e+01    4.8835866000e-02    8.1354166667e-01
       110   -4.6065366154e+01    2.1233299822e+03   -7.8776432398e+01    3.2711066244e+01   -1.2246008389e+01   -5.1102678377e+01   -2.2764578742e+01    7.3368331098e+00   -1.1846327928e+01    2.0000000000e+01    4.0515663000e-02    8.1614583333e-01
       111   -4.6038651160e+01    2.1206599246e+03   -8.3893323199e+01    3.7854672039e+01   -1.1388316148e+01   -5.1102678377e+01   -2.7372418441e+01    5.9700897661e+00   -1.1184024298e+01    2.0000000000e+01    2.5292992003e-02    8.1145833333e-01
       112   -4.6031022890e+01    2.1196932479e+03   -8.0514346741e+01    3.4483323851e+01   -1.1244911898e+01   -5.1102678377e+01   -2.3110471495e+01    4.9437150286e+00   -1.0920516267e+01    2.0000000000e+01    2.4818562997e-02    8.0104166667e-01
       113   -4.6165515369e+01    2.1321483026e+03   -7.8991207751e+01    3.2825692382e+01   -1.2069670025e+01   -5.1102678377e+01   -2.1951628119e+01    6.1327687696e+00   -1.1835075832e+01    2.0000000000e+01    2.4153609505e-02    8.3854166667e-01
       114   -4.6239266621e+01    2.1392906720e+03   -8.0345679817e+01    3.4106413196e+01   -1.0979879905e+01   -5.1102678377e+01   -2.5003592875e+01    6.7404713398e+00   -1.0712758276e+01    2.0000000000e+01    2.4346930993e-02    8.0208333333e-01
       115   -4.5638924140e+01    2.0832697156e+03   -7.7955966740e+01    3.2317042600e+01   -1.0999613818e+01   -5.1102678377e+01   -2.0622343961e+01    4.7686694154e+00   -1.0631607253e+01    2.0000000000e+01    2.3538500500e-02    8.1510416667e-01
       116   -4.6115750790e+01    2.1275161060e+03   -8.1165363208e+01    3.5049612419e+01   -1.1447266391e+01   -5.1102678377e+01   -2.4451432744e+01    5.8360143032e+00   -1.1237460353e+01    2.0000000000e+01    2.6415062501e-02    8.1458333333e-01
       117   -4.5943432676e+01    2.1114167173e+03   -8.0705960363e+01    3.4762527688e+01   -1.1159837901e+01   -5.1102678377e+01   -2.3248891249e+01    4.8054471634e+00   -1.0868472454e+01    2.0000000000e+01    4.2124685504e-02    8.0104166667e-01
       118   -4.5953843896e+01    2.1137855920e+03   -8.0986380541e+01    3.5032536645e+01   -1.2512330692e+01   -5.1102678377e+01   -2.1689660265e+01    4.3182887927e+00   -1.2270523880e+01    2.0000000000e+01    4.6215466507e-02    8.1770833333e-01
       119   -4.5540434901e+01    2.0765229741e+03   -8.8083441214e+01    4.2543006313e+01   -1.0415239870e+01   -5.1102678377e+01   -2.8142742468e+01    1.5772195014e+00   -1.0049633617e+01    2.0000000000e+01    4.7944022503e-02    8.0104166667e-01
       120   -4.5645480919e+01    2.0849546916e+03   -8.0419716409e+01    3.4774235490e+01   -1.1435344974e+01   -5.1102678377e+01   -2.2619244391e+01    4.7375513319e+00   -1.1106551915e+01    2.0000000000e+01    3.6902424996e-02    8.1354166667e-01
       121   -4.6017176076e+01    2.1182590957e+03   -8.2465246606e+01    3.6448070530e+01   -1.1159278600e+01   -5.1102678377e+01   -2.6584171329e+01    6.3808816992e+00   -1.0945104100e+01    2.0000000000e+01    2.9587674006e-02    8.0677083333e-01
       122   -4.5990973415e+01    2.1158562161e+03   -7.9609379514e+01    3.3618406099e+01   -1.1586491268e+01   -5.1102678377e+01   -2.0782460665e+01    3.8622507963e+00   -1.1401849550e+01    2.0000000000e+01    4.0568546501e-02    7.9583333333e-01
       123   -4.6001859255e+01    2.1169821990e+03   -8.1782115394e+01    3.5780256139e+01   -1.1285410871e+01   -5.1102678377e+01   -2.2745824924e+01    3.3517987775e+00   -1.1102181154e+01    2.0000000000e+01    4.1184266505e-02    7.9635416667e-01
       124   -4.5502948413e+01    2.0717062798e+03   -8.3968741709e+01    3.8465793296e+01   -1.0237122769e+01   -5.1102678377e+01   -2.5682784453e+01    3.0538438906e+00   -9.8544556913e+00    2.0000000000e+01    3.9515076991e-02    7.9375000000e-01
       125   -4.5880147770e+01    2.1067189421e+03   -7.9772862635e+01    3.3892714864e+01   -1.1311591486e+01   -5.1102678377e+01   -2.2119118783e+01    4.7605260112e+00   -1.0969276186e+01    2.0000000000e+01    5.5099321005e-02    8.1354166667e-01
       126   -4.6002616953e+01    2.1166548340e+03   -7.8522908619e+01    3.2520291665e+01   -1.1660553924e+01   -5.1102678377e+01   -2.2116997778e+01    6.3573214591e+00   -1.1352628627e+01    2.0000000000e+01    3.3235901996e-02    8.1406250000e-01
       127   -4.6162997291e+01    2.1319726828e+03   -8.0891299937e+01    3.4728302647e+01   -1.1934768604e+01   -5.1102678377e+01   -2.3572434830e+01    5.7185818732e+00   -1.1592008268e+01    2.0000000000e+01    2.4480461499e-02    7.9843750000e-01
       128   -4.6002295180e+01    2.1172284893e+03   -8.1746408999e+01    3.5744113819e+01   -1.1790477421e+01   -5.1102678377e+01   -2.6013494232e+01    7.1602410312e+00   -1.1478333565e+01    2.0000000000e+01    2.5946323993e-02    7.9479166667e-01
       129   -4.5735483675e+01    2.0924932419e+03   -7.9039815216e+01    3.3304331541e+01   -1.1424297713e+01   -5.1102678377e+01   -2.2233261821e+01    5.7204226939e+00   -1.1104153065e+01    2.0000000000e+01    2.5170387991e-02    8.1770833333e-01
       130   -4.5640020493e+01    2.0836062565e+03   -7.7303880011e+01    3.1663859519e+01   -1.0889987082e+01   -5.1102678377e+01   -2.0615617031e+01    5.3044024784e+00   -1.0492724345e+01    2.0000000000e+01    2.4545174500e-02    8.1510416667e-01
       131   -4.5467333217e+01    2.0683677997e+03   -8.0285290952e+01    3.4817957735e+01   -1.0579781094e+01   -5.1102678377e+01   -2.3409366690e+01    4.8065352088e+00   -1.0153409657e+01    2.0000000000e+01    4.1111676997e-02    8.1458333333e-01
       132   -4.5950027107e+01    2.1118404614e+03   -8.2540882631e+01    3.6590855524e+01   -1.0686212016e+01   -5.1102678377e+01   -2.4769196732e+01    4.0172044935e+00   -1.0369244046e+01    2.0000000000e+01    3.9760789005e-02    8.0312500000e-01
       133   -4.5973686571e+01    2.1140237958e+03   -7.7701770390e+01    3.1728083819e+01   -1.1826822069e+01   -5.1102678377e+01   -1.9512832846e+01    4.7405629013e+00   -1.1535407861e+01    2.0000000000e+01    3.9415219500e-02    8.1302083333e-01
       134   -4.5467105698e+01    2.0681933983e+03   -7.9463164806e+01    3.3996059108e+01   -1.1240132945e+01   -5.1102678377e+01   -2.1342930733e+01    4.2225772477e+00   -1.0945016889e+01    2.0000000000e+01    3.5195024000e-02    8.1614583333e-01
       135   -4.5856688816e+01    2.1032005111e+03   -7.8346589395e+01    3.2489900579e+01   -1.2807441249e+01   -5.1102678377e+01   -1.7482727163e+01    3.0462573933e+00   -1.2458816247e+01    2.0000000000e+01    3.2687325496e-02    8.2447916667e-01
       136   -4.5861535074e+01    2.1056480228e+03   -7.9168251772e+01    3.3306716698e+01   -1.1546433585e+01   -5.1102678377e+01   -2.0573716112e+01    4.0545763016e+00   -1.1148277154e+01    2.0000000000e+01    3.4378723001e-02    8.1145833333e-01
       137   -4.5819491461e+01    2.1008406638e+03   -7.7401045559e+01    3.1581554098e+01   -1.1357990265e+01   -5.1102678377e+01   -2.0534793929e+01    5.5944170115e+00   -1.0976152062e+01    2.0000000000e+01    4.7659049000e-02    8.1458333333e-01
       138   -4.5983964829e+01    2.1156227836e+03   -7.8667306719e+01    3.2683341890e+01   -1.1102434191e+01   -5.1102678377e+01   -2.3498385177e+01    7.0361910257e+00   -1.0923970035e+01    2.0000000000e+01    4.5926280502e-02    8.0937500000e-01
       139   -4.6119660561e+01    2.1277188960e+03   -8.2161443842e+01    3.6041783282e+01   -1.1312679303e+01   -5.1102678377e+01   -2.5153214077e+01    5.4071279140e+00   -1.1040702796e+01    2.0000000000e+01    3.6584342000e-02    8.0312500000e-01
       140   -4.6342288070e+01    2.1488440355e+03   -8.0657143121e+01    3.4314855051e+01   -1.1233790679e+01   -5.1102678377e+01   -2.2802795523e+01    4.4821214582e+00   -1.1012843251e+01    2.0000000000e+01    2.2546416003e-02    8.0989583333e-01
       141   -4.5681028058e+01    2.0877353070e+03   -7.7541452785e+01    3.1860424727e+01   -1.0576805271e+01   -5.1102678377e+01   -2.1705458692e+01    5.8434895545e+00   -1.0226382060e+01    2.0000000000e+01    2.4730920501e-02    8.2239583333e-01
       142   -4.5983719881e+01    2.1151174392e+03   -7.6472392889e+01    3.0488673007e+01   -1.1440889633e+01   -5.1102678377e+01   -1.9907270095e+01    5.9784452163e+00   -1.1110807726e+01    2.0000000000e+01    2.5017955995e-02    8.2031250000e-01
       143   -4.5328299757e+01    2.0557380302e+03   -7.8308146891e+01    3.2979847134e+01   -1.0709521888e+01   -5.1102678377e+01   -2.0435822372e+01    3.9398757458e+00   -1.0249950584e+01    2.0000000000e+01    2.3588442498e-02    8.2239583333e-01
       144   -4.6038079499e+01    2.1216162491e+03   -7.7227399569e+01    3.1189320071e+01   -1.1621480792e+01   -5.1102678377e+01   -2.0110474609e+01    5.6072342078e+00   -1.1342192471e+01    2.0000000000e+01    3.3186843997e-02    8.1927083333e-01
       145   -4.5989850510e+01    2.1165005805e+03   -7.8607675594e+01    3.2617825084e+01   -1.1939934007e+01   -5.1102678377e+01   -2.0594402851e+01    5.0293396406e+00   -1.1724862466e+01    2.0000000000e+01    2.4757689003e-02    8.2447916667e-01
       146   -4.6107581680e+01    2.1266787269e+03   -8.0419406342e+01    3.4311824662e+01   -1.1425868699e+01   -5.1102678377e+01   -2.1827406032e+01    3.9365467657e+00   -1.1205157463e+01    2.0000000000e+01    2.3983448496e-02    8.1458333333e-01
       147   -4.5909013729e+01    2.1088014275e+03   -7.7965417854e+01    3.2056404125e+01   -1.0785746013e+01   -5.1102678377e+01   -2.2993248959e+01    6.9162554954e+00   -1.0472643170e+01    2.0000000000e+01    2.5891439502e-02    7.9114583333e-01
       148   -4.5921247306e+01    2.1094454813e+03   -7.9448151503e+01    3.3526904197e+01   -1.1594088045e+01   -5.1102678377e+01   -2.2442453338e+01    5.6910682571e+00   -1.1305667269e+01    2.0000000000e+01    3.2373898001e-02    8.2239583333e-01
       149   -4.6361452334e+01    2.1500678167e+03   -7.7391166725e+01    3.1029714392e+01   -1.1668918976e+01   -5.1102678377e+01   -2.0678310069e+01    6.0587406968e+00   -1.1293974411e+01    2.0000000000e+01    4.6554537003e-02    8.0520833333e-01
       150   -4.5999626382e+01    2.1167511756e+03   -8.2097325868e+01    3.6097699486e+01   -1.1825677423e+01   -5.1102678377e+01   -2.3284095125e+01    4.1151250566e+00   -1.1531538540e+01    2.0000000000e+01    3.2714424997e-02    8.1145833333e-01
       151   -4.6088968961e+01    2.1246228363e+03   -7.9796178361e+01    3.3707209400e+01   -1.1725234449e+01   -5.1102678377e+01   -2.1223573515e+01    4.2553079793e+00   -1.1455824402e+01    2.0000000000e+01    5.7133922499e-02    8.0677083333e-01
       152   -4.5628588834e+01    2.0826662446e+03   -7.9935235011e+01    3.4306646178e+01   -1.1033656447e+01   -5.1102678377e+01   -2.1927663377e+01    4.1287631896e+00   -1.0648336918e+01    2.0000000000e+01    4.0341396496e-02    8.1822916667e-01
       153   -4.5633431298e+01    2.0827383887e+03   -7.9846761197e+01    3.4213329900e+01   -9.9675598991e+00   -5.1102678377e+01   -2.2913313579e+01    4.1367906576e+00   -9.5634781964e+00    2.0000000000e+01    5.9754945505e-02    8.2864583333e-01
       154   -4.6289720064e+01    2.1431696193e+03   -8.1406554904e+01    3.5116834840e+01   -1.0778762168e+01   -5.1102678377e+01   -2.2872103048e+01    3.3469886882e+00   -1.0461397500e+01    2.0000000000e+01    5.3190459505e-02    8.0885416667e-01
       155   -4.5679779893e+01    2.0874609281e+03   -7.5468461231e+01    2.9788681338e+01   -1.2071919358e+01   -5.1102678377e+01   -1.6633689433e+01    4.3398259365e+00   -1.1750487022e+01    2.0000000000e+01    3.7640841503e-02    8.1458333333e-01
       156   -4.6047485082e+01    2.1210514198e+03   -8.2128233391e+01    3.6080748309e+01   -1.1693024055e+01   -5.1102678377e+01   -2.3707935394e+01    4.3754044342e+00   -1.1519838095e+01    2.0000000000e+01    3.3395418999e-02    7.9531250000e-01
       157   -4.6024718356e+01    2.1184838798e+03   -8.2846943074e+01    3.6822224718e+01   -1.0940353086e+01   -5.1102678377e+01   -2.7332108331e+01    6.5281967191e+00   -1.0547016943e+01    2.0000000000e+01    2.5263667500e-02    8.0781250000e-01
       158   -4.5631855809e+01    2.0834552338e+03   -8.1473832696e+01    3.5841976887e+01   -1.0541388214e+01   -5.1102678377e+01   -2.4340404282e+01    4.5106381762e+00   -1.0094621628e+01    2.0000000000e+01    2.5073298501e-02    8.1145833333e-01
       159   -4.5856502479e+01    2.1045276258e+03   -8.1152838503e+01    3.5296336023e+01   -1.0781220427e+01   -5.1102678377e+01   -2.4893062572e+01    5.6241228732e+00   -1.0474851328e+01    2.0000000000e+01    2.5602796995e-02    8.0468750000e-01
       160   -4.5696739030e+01    2.0897275583e+03   -7.8953602888e+01    3.3256863858e+01   -1.1202969281e+01   -5.1102678377e+01   -2.0851459087e+01    4.2035038571e+00   -1.0840262177e+01    2.0000000000e+01    3.2569317002e-02    8.1093750000e-01
       161   -4.5917988665e+01    2.1090826675e+03   -7.9088058235e+01    3.3170069571e+01   -1.0916302424e+01   -5.1102678377e+01   -2.1594661595e+01    4.5255841611e+00   -1.0585827694e+01    2.0000000000e+01    4.2141027996e-02    8.0833333333e-01
       162   -4.5990652904e+01    2.1162164407e+03   -7.9717678147e+01    3.3727025244e+01   -1.0568468389e+01   -5.1102678377e+01   -2.4400430265e+01    6.3538988827e+00   -1.0191106307e+01    2.0000000000e+01    3.4312554002e-02    8.1822916667e-01
       163   -4.5970478406e+01    2.1141645312e+03   -8.1297146925e+01    3.5326668519e+01   -1.1001408550e+01   -5.1102678377e+01   -2.5824955248e+01    6.6318952492e+00   -1.0784897126e+01    2.0000000000e+01    4.1459874999e-02    8.0312500000e-01
       164   -4.5336241074e+01    2.0563277402e+03   -7.9459175361e+01    3.4122934287e+01   -1.1190688205e+01   -5.1102678377e+01   -2.1204372091e+01    4.0385633115e+00   -1.0885065275e+01    2.0000000000e+01    2.6352668006e-02    8.2656250000e-01
       165   -4.5833331017e+01    2.1019102312e+03   -8.0366570778e+01    3.4533239761e+01   -1.0867758356e+01   -5.1102678377e+01   -2.4651851381e+01    6.2557173355e+00   -1.0517937292e+01    2.0000000000e+01    2.5475498995e-02    8.1927083333e-01
       166   -4.5745116468e+01    2.0939733578e+03   -8.1163301675e+01    3.5418185207e+01   -1.0766619651e+01   -5.1102678377e+01   -2.2576553549e+01    3.2825499020e+00   -1.0478834838e+01    2.0000000000e+01    2.6262431507e-02    8.1614583333e-01
       167   -4.5708249500e+01    2.0908408843e+03   -7.8968698555e+01    3.3260449055e+01   -1.0725501636e+01   -5.1102678377e+01   -2.3051444356e+01    5.9109258135e+00   -1.0463581034e+01    2.0000000000e+01    2.4497744504e-02    8.1406250000e-01
       168   -4.5867168034e+01    2.1046204157e+03   -8.0349082676e+01    3.4481914642e+01   -1.1651356078e+01   -5.1102678377e+01   -2.3840345135e+01    6.2452969127e+00   -1.1298168749e+01    2.0000000000e+01    3.1297573507e-02    8.1145833333e-01
       169   -4.6045491761e+01    2.1208269788e+03   -7.9896353490e+01    3.3850861730e+01   -1.1699352545e+01   -5.1102678377e+01   -2.1994310063e+01    4.8999874943e+00   -1.1450893411e+01    2.0000000000e+01    3.6820000001e-02    8.0312500000e-01
       170   -4.5472928337e+01    2.0689057842e+03   -7.8301537062e+01    3.2828608726e+01   -9.6412864528e+00   -5.1102678377e+01   -2.3550636463e+01    5.9930642299e+00   -9.2862827058e+00    2.0000000000e+01    3.9484071000e-02    8.1875000000e-01
       171   -4.6187975578e+01    2.1342763327e+03   -7.7616036708e+01    3.1428061130e+01   -1.2113739781e+01   -5.1102678377e+01   -1.9534291044e+01    5.1346724932e+00   -1.1928059399e+01    2.0000000000e+01    2.8901842001e-02    8.2447916667e-01
       172   -4.5842495819e+01    2.1025970647e+03   -8.2150995527e+01    3.6308499708e+01   -1.0480608798e+01   -5.1102678377e+01   -2.8125412802e+01    7.5577044493e+00   -1.0123715128e+01    2.0000000000e+01    2.4544173000e-02    8.0520833333e-01
       173   -4.5940975918e+01    2.1112508257e+03   -7.6352685481e+01    3.0411709562e+01   -1.1820263442e+01   -5.1102678377e+01   -1.7448456704e+01    4.0187130421e+00   -1.1492619588e+01    2.0000000000e+01    3.3152734504e-02    8.1145833333e-01
       174   -4.5895867445e+01    2.1073769569e+03   -7.6524826163e+01    3.0628958718e+01   -1.0856549383e+01   -5.1102678377e+01   -1.9085329163e+01    4.5197307597e+00   -1.0546167812e+01    2.0000000000e+01    2.5390076502e-02    8.1041666667e-01
       175   -4.5602558738e+01    2.0806723763e+03   -7.8248497068e+01    3.2645938330e+01   -1.0698672794e+01   -5.1102678377e+01   -2.0635820638e+01    4.1886747404e+00   -1.0230525757e+01    2.0000000000e+01    2.5656667000e-02    8.1562500000e-01
       176   -4.6306943777e+01    2.1450351993e+03   -7.8625447759e+01    3.2318503981e+01   -1.1175740681e+01   -5.1102678377e+01   -2.3161224757e+01    6.8141960563e+00   -1.0906001331e+01    2.0000000000e+01    2.5710382499e-02    8.1562500000e-01
       177   -4.6049055873e+01    2.1217524807e+03   -8.0269414633e+01    3.4220358761e+01   -1.0753241251e+01   -5.1102678377e+01   -2.4067417397e+01    5.6539223921e+00   -1.0448251301e+01    2.0000000000e+01    2.4746166004e-02    8.1250000000e-01
       178   -4.5754841776e+01    2.0939339486e+03   -8.0346052393e+01    3.4591210617e+01   -1.0736435473e+01   -5.1102678377e+01   -2.2675328084e+01    4.1683895405e+00   -1.0350342740e+01    2.0000000000e+01    3.2788183496e-02    8.1041666667e-01
       179   -4.5934377453e+01    2.1108742911e+03   -8.1636519847e+01    3.5702142394e+01   -1.1873496180e+01   -5.1102678377e+01   -2.4803319415e+01    6.1429741244e+00   -1.1529637815e+01    2.0000000000e+01    2.5888952994e-02    8.0364583333e-01
