#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       308   -4.5174999384e+01    2.0419995664e+03   -8.2314170097e+01    3.7139170712e+01   -1.0726035702e+01   -5.1102678377e+01   -2.4484033706e+01    3.9985776888e+00   -1.0470237356e+01    1.6000000000e+02    3.3844055251e-02    7.9283854167e-01
       309   -4.4942690244e+01    2.0212031679e+03   -8.0398296976e+01    3.5455606732e+01   -1.0445185659e+01   -5.1102678377e+01   -2.2221701135e+01    3.3712681945e+00   -1.0115575680e+01    1.6000000000e+02    3.3669419560e-02    8.0312500000e-01
       310   -4.5047903967e+01    2.0302605258e+03   -8.2003796192e+01    3.6955892225e+01   -1.0326586009e+01   -5.1102678377e+01   -2.5669497084e+01    5.0949652772e+00   -9.9961162993e+00    1.6000000000e+02    3.3801760688e-02    7.9947916667e-01
       311   -4.5177775684e+01    2.0420499407e+03   -8.2007665752e+01    3.6829890068e+01   -1.0766413421e+01   -5.1102678377e+01   -2.4552491949e+01    4.4139179948e+00   -1.0479026112e+01    1.6000000000e+02    3.5522325437e-02    8.0065104167e-01
       312   -4.5122704451e+01    2.0370226082e+03   -8.2697727006e+01    3.7575022555e+01   -1.0834972060e+01   -5.1102678377e+01   -2.5169586970e+01    4.4095104003e+00   -1.0517653823e+01    1.6000000000e+02    3.6812391189e-02    7.9713541667e-01
       313   -4.5113467362e+01    2.0364988094e+03   -8.1327593523e+01    3.6214126161e+01   -1.0927960277e+01   -5.1102678377e+01   -2.3539556328e+01    4.2426014580e+00   -1.0624019582e+01    1.6000000000e+02    3.8803093187e-02    8.0104166667e-01
       314   -4.5119542913e+01    2.0367928915e+03   -8.1674075382e+01    3.6554532469e+01   -1.0750082872e+01   -5.1102678377e+01   -2.4312519711e+01    4.4912055781e+00   -1.0445175702e+01    1.6000000000e+02    3.7499315375e-02    8.0260416667e-01
       315   -4.5080065589e+01    2.0330466691e+03   -8.1665955880e+01    3.6585890290e+01   -1.0929293436e+01   -5.1102678377e+01   -2.4321193075e+01    4.6872090077e+00   -1.0626898862e+01    1.6000000000e+02    3.3009405874e-02    7.9882812500e-01
       316   -4.4999925175e+01    2.0258998623e+03   -8.2218854900e+01    3.7218929725e+01   -1.0785420287e+01   -5.1102678377e+01   -2.4357586549e+01    4.0268303134e+00   -1.0519021859e+01    1.6000000000e+02    3.7688227563e-02    7.9628906250e-01
       317   -4.5090865213e+01    2.0342543138e+03   -8.2518696205e+01    3.7427830992e+01   -1.0714898294e+01   -5.1102678377e+01   -2.4319394179e+01    3.6182746450e+00   -1.0414851017e+01    1.6000000000e+02    3.7227794690e-02    7.9869791667e-01
       318   -4.5019827248e+01    2.0279517302e+03   -8.2218705406e+01    3.7198878158e+01   -1.0763198207e+01   -5.1102678377e+01   -2.5209089413e+01    4.8562605904e+00   -1.0499940371e+01    1.6000000000e+02    3.5586089001e-02    7.9531250000e-01
       319   -4.4942686353e+01    2.0207246520e+03   -8.1542322878e+01    3.6599636525e+01   -1.0740857174e+01   -5.1102678377e+01   -2.3726921418e+01    4.0281340905e+00   -1.0451908236e+01    1.6000000000e+02    3.8303763689e-02    7.9667968750e-01
       320   -4.5169429550e+01    2.0412340498e+03   -8.2311696700e+01    3.7142267149e+01   -1.0979047564e+01   -5.1102678377e+01   -2.4801103019e+01    4.5711322596e+00   -1.0657740663e+01    1.6000000000e+02    3.4120827811e-02    8.0618489583e-01
       321   -4.5171594931e+01    2.0415931597e+03   -8.1165859891e+01    3.5994264960e+01   -1.0473446700e+01   -5.1102678377e+01   -2.4218997033e+01    4.6292622198e+00   -1.0142459145e+01    1.6000000000e+02    3.9044834751e-02    7.9752604167e-01
       322   -4.4998249129e+01    2.0257012910e+03   -8.0812846334e+01    3.5814597206e+01   -1.0674456498e+01   -5.1102678377e+01   -2.2564934968e+01    3.5292235089e+00   -1.0372870283e+01    1.6000000000e+02    3.7991159375e-02    8.0768229167e-01
       323   -4.5076146815e+01    2.0330408963e+03   -8.1935838367e+01    3.6859691553e+01   -1.0704298455e+01   -5.1102678377e+01   -2.4528074717e+01    4.3992131818e+00   -1.0422999772e+01    1.6000000000e+02    3.6612688940e-02    8.0488281250e-01
       324   -4.5006476845e+01    2.0265048608e+03   -8.3254935931e+01    3.8248459087e+01   -1.0862805857e+01   -5.1102678377e+01   -2.5071760959e+01    3.7823092612e+00   -1.0565910107e+01    1.6000000000e+02    3.6154904311e-02    7.9589843750e-01
       325   -4.5082331662e+01    2.0338045803e+03   -8.1675288194e+01    3.6592956532e+01   -1.0924883968e+01   -5.1102678377e+01   -2.4003456380e+01    4.3557305308e+00   -1.0636760018e+01    1.6000000000e+02    3.6131987499e-02    8.0651041667e-01
       326   -4.5039812236e+01    2.0295342318e+03   -8.1187693241e+01    3.6147881005e+01   -1.0729218193e+01   -5.1102678377e+01   -2.3680094034e+01    4.3242973632e+00   -1.0436680647e+01    1.6000000000e+02    3.6269125749e-02    8.0175781250e-01
       327   -4.4989570708e+01    2.0250027414e+03   -8.1660964423e+01    3.6671393715e+01   -1.0764272179e+01   -5.1102678377e+01   -2.4567500069e+01    4.7734862018e+00   -1.0411961403e+01    1.6000000000e+02    3.4575278373e-02    7.9694010417e-01
       328   -4.5044134568e+01    2.0299670155e+03   -8.2570300528e+01    3.7526165960e+01   -1.0365489129e+01   -5.1102678377e+01   -2.6265737401e+01    5.1636043793e+00   -1.0074883154e+01    1.6000000000e+02    3.6749869750e-02    7.9720052083e-01
       329   -4.4977259205e+01    2.0240442787e+03   -8.1458658542e+01    3.6481399337e+01   -1.0708392309e+01   -5.1102678377e+01   -2.3693668176e+01    4.0460803193e+00   -1.0399972841e+01    1.6000000000e+02    3.5919581437e-02    7.9915364583e-01
       330   -4.4993980201e+01    2.0253983322e+03   -8.0903081537e+01    3.5909101336e+01   -1.0575769048e+01   -5.1102678377e+01   -2.3998576451e+01    4.7739423381e+00   -1.0232123549e+01    1.6000000000e+02    3.8810545626e-02    7.9902343750e-01
       331   -4.5180560624e+01    2.0423856194e+03   -8.2291507491e+01    3.7110946866e+01   -1.0806467995e+01   -5.1102678377e+01   -2.3977116057e+01    3.5947549381e+00   -1.0475517563e+01    1.6000000000e+02    3.3401343688e-02    7.9733072917e-01
       332   -4.5183098173e+01    2.0423542071e+03   -8.3045774161e+01    3.7862675988e+01   -1.0887440159e+01   -5.1102678377e+01   -2.6252016651e+01    5.1963610255e+00   -1.0610853256e+01    1.6000000000e+02    3.6513534563e-02    7.9856770833e-01
       333   -4.5076766327e+01    2.0328356402e+03   -8.2443925302e+01    3.7367158975e+01   -1.1046916496e+01   -5.1102678377e+01   -2.4161793791e+01    3.8674633613e+00   -1.0745559120e+01    1.6000000000e+02    3.7370280376e-02    7.9088541667e-01
       334   -4.4862944239e+01    2.0139461655e+03   -8.3049877571e+01    3.8186933332e+01   -1.0547303242e+01   -5.1102678377e+01   -2.5180625989e+01    3.7807300368e+00   -1.0239336151e+01    1.6000000000e+02    3.5814829434e-02    7.9589843750e-01
       335   -4.5232922390e+01    2.0471077455e+03   -8.1827846650e+01    3.6594924261e+01   -1.0740516750e+01   -5.1102678377e+01   -2.4342591982e+01    4.3579404577e+00   -1.0447849777e+01    1.6000000000e+02    3.6880290812e-02    7.9641927083e-01
       336   -4.4943693024e+01    2.0208605475e+03   -8.2003482069e+01    3.7059789046e+01   -1.0530955501e+01   -5.1102678377e+01   -2.4726433415e+01    4.3565852237e+00   -1.0210669942e+01    1.6000000000e+02    3.2904953436e-02    7.9824218750e-01
       337   -4.5191097905e+01    2.0433112353e+03   -8.0659435155e+01    3.5468337250e+01   -1.0862671727e+01   -5.1102678377e+01   -2.3733597234e+01    5.0395121831e+00   -1.0589325261e+01    1.6000000000e+02    3.7549841562e-02    7.9908854167e-01
       338   -4.5136671645e+01    2.0387104143e+03   -8.1749571115e+01    3.6612899470e+01   -1.0765457579e+01   -5.1102678377e+01   -2.3631401226e+01    3.7499660664e+00   -1.0495410625e+01    1.6000000000e+02    3.5224138939e-02    8.0227864583e-01
       339   -4.5037003219e+01    2.0293606435e+03   -8.3288712922e+01    3.8251709703e+01   -1.0732152069e+01   -5.1102678377e+01   -2.5790995979e+01    4.3371135029e+00   -1.0463639889e+01    1.6000000000e+02    3.6514844876e-02    7.9687500000e-01
       340   -4.5195161918e+01    2.0434758721e+03   -8.1950598520e+01    3.6755436602e+01   -1.0817558914e+01   -5.1102678377e+01   -2.4499112229e+01    4.4687509995e+00   -1.0512014464e+01    1.6000000000e+02    3.6559182810e-02    8.0000000000e-01
       341   -4.5185910955e+01    2.0430736180e+03   -8.1108154492e+01    3.5922243537e+01   -1.0589954627e+01   -5.1102678377e+01   -2.4165223811e+01    4.7497023219e+00   -1.0316748571e+01    1.6000000000e+02    3.6212561813e-02    7.9108072917e-01
       342   -4.5009861530e+01    2.0269185266e+03   -8.2521706731e+01    3.7511845201e+01   -1.0531139483e+01   -5.1102678377e+01   -2.5219914856e+01    4.3320259837e+00   -1.0229209980e+01    1.6000000000e+02    3.7597480813e-02    7.9947916667e-01
       343   -4.5089375784e+01    2.0340577517e+03   -8.2635329076e+01    3.7545953292e+01   -1.0709567183e+01   -5.1102678377e+01   -2.5492049226e+01    4.6689657105e+00   -1.0380959848e+01    1.6000000000e+02    3.4555587247e-02    7.9934895833e-01
       344   -4.5107489805e+01    2.0359008484e+03   -8.2449855409e+01    3.7342365604e+01   -1.0627269306e+01   -5.1102678377e+01   -2.4628380787e+01    3.9084730595e+00   -1.0253965726e+01    1.6000000000e+02    3.5691942750e-02    7.9225260417e-01
       345   -4.5038136538e+01    2.0296160920e+03   -8.0916152209e+01    3.5878015671e+01   -1.0735023905e+01   -5.1102678377e+01   -2.3903816546e+01    4.8253666190e+00   -1.0411092487e+01    1.6000000000e+02    3.5317747437e-02    8.0462239583e-01
       346   -4.5105428754e+01    2.0355875799e+03   -8.3671877098e+01    3.8566448344e+01   -1.0721699641e+01   -5.1102678377e+01   -2.6785593969e+01    4.9380948891e+00   -1.0403575560e+01    1.6000000000e+02    3.7003568188e-02    7.9726562500e-01
       347   -4.5183230213e+01    2.0429737095e+03   -8.1421857801e+01    3.6238627588e+01   -1.0963153218e+01   -5.1102678377e+01   -2.3850602698e+01    4.4945764916e+00   -1.0659686784e+01    1.6000000000e+02    3.4956139001e-02    8.1022135417e-01
       348   -4.5007366096e+01    2.0265396405e+03   -8.1502988291e+01    3.6495622194e+01   -1.0433186765e+01   -5.1102678377e+01   -2.3447536872e+01    3.4804137235e+00   -1.0155643392e+01    1.6000000000e+02    3.7394422561e-02    8.0013020833e-01
       349   -4.4986797063e+01    2.0250599155e+03   -8.1940185846e+01    3.6953388783e+01   -1.0710021599e+01   -5.1102678377e+01   -2.5056287283e+01    4.9288014129e+00   -1.0389258578e+01    1.6000000000e+02    3.4689433187e-02    7.9661458333e-01
       350   -4.5073452595e+01    2.0326931009e+03   -8.1167083808e+01    3.6093631213e+01   -1.0214833010e+01   -5.1102678377e+01   -2.3386442160e+01    3.5368697391e+00   -9.8920926146e+00    1.6000000000e+02    3.8655396625e-02    8.0442708333e-01
       351   -4.4925286925e+01    2.0195679509e+03   -8.1519020945e+01    3.6593734020e+01   -1.0433769544e+01   -5.1102678377e+01   -2.4198186217e+01    4.2156131920e+00   -1.0077179287e+01    1.6000000000e+02    3.2732337626e-02    7.9863281250e-01
       352   -4.5030542621e+01    2.0291058751e+03   -8.1531583525e+01    3.6501040904e+01   -1.0701792911e+01   -5.1102678377e+01   -2.3431718428e+01    3.7046061917e+00   -1.0420290408e+01    1.6000000000e+02    3.7968021749e-02    7.9934895833e-01
       353   -4.5158000755e+01    2.0406381771e+03   -8.2338650046e+01    3.7180649291e+01   -1.0910979559e+01   -5.1102678377e+01   -2.4484127782e+01    4.1591356718e+00   -1.0634963150e+01    1.6000000000e+02    3.9081208998e-02    8.0266927083e-01
       354   -4.5184240550e+01    2.0425989473e+03   -8.1533125525e+01    3.6348884975e+01   -1.0778450924e+01   -5.1102678377e+01   -2.4064897917e+01    4.4129016925e+00   -1.0494217697e+01    1.6000000000e+02    3.4818767810e-02    8.0000000000e-01
       355   -4.5097466935e+01    2.0349207719e+03   -8.2163143641e+01    3.7065676705e+01   -1.0621126363e+01   -5.1102678377e+01   -2.5221919020e+01    4.7825801192e+00   -1.0281810231e+01    1.6000000000e+02    3.6404015501e-02    7.9915364583e-01
       356   -4.5125351136e+01    2.0371964795e+03   -8.2419553636e+01    3.7294202500e+01   -1.0598788349e+01   -5.1102678377e+01   -2.4927189818e+01    4.2091029073e+00   -1.0280519530e+01    1.6000000000e+02    3.6662128688e-02    7.9869791667e-01
       357   -4.5179070713e+01    2.0421752584e+03   -8.1459634976e+01    3.6280564263e+01   -1.0662055194e+01   -5.1102678377e+01   -2.4443950926e+01    4.7490495200e+00   -1.0376148121e+01    1.6000000000e+02    3.8191949624e-02    7.9895833333e-01
       358   -4.5016368078e+01    2.0274684576e+03   -8.2299590386e+01    3.7283222308e+01   -1.0453674806e+01   -5.1102678377e+01   -2.5956432307e+01    5.2131951031e+00   -1.0113758576e+01    1.6000000000e+02    3.7026952372e-02    7.9720052083e-01
       359   -4.5081161073e+01    2.0334741051e+03   -8.2597557400e+01    3.7516396327e+01   -1.1051739475e+01   -5.1102678377e+01   -2.4684625560e+01    4.2414860111e+00   -1.0783930072e+01    1.6000000000e+02    3.5700463563e-02    8.0442708333e-01
       360   -4.5117664587e+01    2.0363804692e+03   -8.1248809010e+01    3.6131144424e+01   -1.0866006556e+01   -5.1102678377e+01   -2.4209102444e+01    4.9289783668e+00   -1.0573849152e+01    1.6000000000e+02    3.9484618312e-02    8.0110677083e-01
       361   -4.5189448888e+01    2.0430791290e+03   -8.2337536482e+01    3.7148087594e+01   -1.1021142572e+01   -5.1102678377e+01   -2.4796327745e+01    4.5826122117e+00   -1.0719480612e+01    1.6000000000e+02    3.6690523625e-02    8.0429687500e-01
       362   -4.5165607190e+01    2.0409454181e+03   -8.2025481469e+01    3.6859874279e+01   -1.0856714351e+01   -5.1102678377e+01   -2.4439833146e+01    4.3737444043e+00   -1.0566253320e+01    1.6000000000e+02    3.4874789498e-02    7.9667968750e-01
       363   -4.5059569407e+01    2.0319743516e+03   -8.1943964982e+01    3.6884395575e+01   -1.0762900568e+01   -5.1102678377e+01   -2.4815002369e+01    4.7366163319e+00   -1.0454234219e+01    1.6000000000e+02    3.7601893309e-02    7.9661458333e-01
       364   -4.5109525284e+01    2.0359398238e+03   -8.2609071628e+01    3.7499546344e+01   -1.0700133533e+01   -5.1102678377e+01   -2.5351948443e+01    4.5456887245e+00   -1.0413844804e+01    1.6000000000e+02    3.6075394690e-02    8.0266927083e-01
       365   -4.5032132858e+01    2.0289899706e+03   -8.1477123349e+01    3.6444990491e+01   -1.0641655680e+01   -5.1102678377e+01   -2.3262416332e+01    3.5296270387e+00   -1.0324807262e+01    1.6000000000e+02    3.6224017185e-02    8.0670572917e-01
       366   -4.5003075475e+01    2.0263182234e+03   -8.1908791614e+01    3.6905716139e+01   -1.0571675063e+01   -5.1102678377e+01   -2.5173580413e+01    4.9391422379e+00   -1.0264717087e+01    1.6000000000e+02    3.6194104254e-02    7.9876302083e-01
       367   -4.5005633398e+01    2.0265119544e+03   -8.3023102332e+01    3.8017468934e+01   -1.0670666393e+01   -5.1102678377e+01   -2.5410748902e+01    4.1609913404e+00   -1.0376800572e+01    1.6000000000e+02    3.6950419875e-02    8.0156250000e-01
       368   -4.5076787532e+01    2.0329124000e+03   -8.1696210751e+01    3.6619423219e+01   -1.0409366455e+01   -5.1102678377e+01   -2.5454095061e+01    5.2699291412e+00   -1.0126252518e+01    1.6000000000e+02    3.6384807063e-02    8.0351562500e-01
       369   -4.4951689020e+01    2.0218351992e+03   -8.1097420149e+01    3.6145731129e+01   -1.0439775566e+01   -5.1102678377e+01   -2.3252873646e+01    3.6979074401e+00   -1.0086504435e+01    1.6000000000e+02    3.6659757061e-02    8.0813802083e-01
       370   -4.5185695089e+01    2.0428918409e+03   -8.2155352031e+01    3.6969656942e+01   -1.0780274575e+01   -5.1102678377e+01   -2.4436752770e+01    4.1643536908e+00   -1.0500292584e+01    1.6000000000e+02    3.7995302188e-02    8.0097656250e-01
       371   -4.5021813204e+01    2.0280811441e+03   -8.0793730408e+01    3.5771917204e+01   -1.0667874820e+01   -5.1102678377e+01   -2.3560121721e+01    4.5369445100e+00   -1.0386950262e+01    1.6000000000e+02    3.7969600315e-02    8.0319010417e-01
       372   -4.5174564411e+01    2.0419061900e+03   -8.1964369806e+01    3.6789805395e+01   -1.0827917924e+01   -5.1102678377e+01   -2.5103406003e+01    5.0696324976e+00   -1.0529622147e+01    1.6000000000e+02    3.4563014689e-02    8.0149739583e-01
       373   -4.5008387208e+01    2.0269954923e+03   -8.1515205313e+01    3.6506818105e+01   -1.0912055835e+01   -5.1102678377e+01   -2.3594552712e+01    4.0940816098e+00   -1.0606497798e+01    1.6000000000e+02    3.7431207125e-02    7.9817708333e-01
       374   -4.5036571509e+01    2.0293311165e+03   -8.0904357144e+01    3.5867785635e+01   -1.0859919684e+01   -5.1102678377e+01   -2.3675407578e+01    4.7336484945e+00   -1.0520554308e+01    1.6000000000e+02    3.7835331501e-02    7.9739583333e-01
       375   -4.5103087207e+01    2.0355085236e+03   -8.1555975717e+01    3.6452888510e+01   -1.0928093025e+01   -5.1102678377e+01   -2.3442815430e+01    3.9176111143e+00   -1.0639183450e+01    1.6000000000e+02    3.7146277062e-02    8.0338541667e-01
       376   -4.5058462065e+01    2.0312528469e+03   -8.1830506399e+01    3.6772044334e+01   -1.1013858725e+01   -5.1102678377e+01   -2.4125622426e+01    4.4116531288e+00   -1.0665159921e+01    1.6000000000e+02    3.9285740873e-02    8.0123697917e-01
       377   -4.5231803085e+01    2.0471220124e+03   -8.0883298875e+01    3.5651495790e+01   -1.1004775733e+01   -5.1102678377e+01   -2.3468344759e+01    4.6924999935e+00   -1.0689698036e+01    1.6000000000e+02    3.8182503815e-02    8.0488281250e-01
       378   -4.5226658057e+01    2.0462819291e+03   -8.2149495421e+01    3.6922837364e+01   -1.0894039387e+01   -5.1102678377e+01   -2.4689936524e+01    4.5371588663e+00   -1.0584489894e+01    1.6000000000e+02    3.3340471689e-02    8.0149739583e-01
       379   -4.5131698553e+01    2.0378179179e+03   -8.0643231201e+01    3.5511532648e+01   -1.0921110244e+01   -5.1102678377e+01   -2.3550574265e+01    4.9311316849e+00   -1.0619974877e+01    1.6000000000e+02    3.7380698749e-02    7.9947916667e-01
       380   -4.5140216347e+01    2.0384120702e+03   -8.1475677269e+01    3.6335460923e+01   -1.0655748515e+01   -5.1102678377e+01   -2.4799134185e+01    5.0818838069e+00   -1.0399679844e+01    1.6000000000e+02    3.8175404000e-02    8.0253906250e-01
